geoid,idx_row,idx_col,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,tri,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,downhill_fraction,dom_clock_dir,lstf_2016,lstf_2017,lstf_2018,lstf_2019,lstf_2020,lstf_2021,lstf_2022,lstf_2023,lstf_2024,lstf_2025,ndvi_2016,ndvi_2017,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2021,ndvi_2022,ndvi_2023,ndvi_2024,ndvi_2025,ndmi_2016,ndmi_2017,ndmi_2018,ndmi_2019,ndmi_2020,ndmi_2021,ndmi_2022,ndmi_2023,ndmi_2024,ndmi_2025
7816,69,88,32.730342864990234,-96.7378158569336,76.81,12.25,0,0.73,0.03,0,0.38,0.02,0,"[70.69,82.94]","[0.72,0.74]","[0.37,0.39]",6.38,119.13,0,0,0,0,0,0,0,1.0,0.98,0.98,0,0,0,0,,70.69,82.94,,,,,,,,,0.72,0.74,,,,,,,,,0.37,0.39,,,,,,,,
7817,69,89,32.730342864990234,-96.73601531982422,82.32,1.15,0,0.74,0.01,0,0.37,0.01,0,"[81.74,82.89]","[0.73,0.75]","[0.36,0.37]",6.38,119.13,0,0,0,0,0,0,0,1.0,0.84,0.84,0,0,0,0,,81.74,82.89,,,,,,,,,0.73,0.75,,,,,,,,,0.36,0.37,,,,,,,,
7818,69,90,32.730342864990234,-96.73419952392578,83.15,1.96,0,0.68,0.0,0,0.38,-0.03,0,"[82.17,84.13]","[0.68,0.68]","[0.40,0.37]",5.39,118.14,0,0,0,0,0,0,0,0.31,-0.88,-0.19,0,0,0,0,,82.17,84.13,,,,,,,,,0.68,0.68,,,,,,,,,0.4,0.37,,,,,,,,
7819,69,91,32.730342864990234,-96.73242950439453,83.98,5.12,0,0.74,0.01,0,0.38,-0.03,0,"[81.42,86.54]","[0.73,0.74]","[0.39,0.36]",6.99,119.74,0,0,0,0,0,0,0,0.71,-1.0,-0.71,0,0,0,0,,81.42,86.54,,,,,,,,,0.73,0.74,,,,,,,,,0.39,0.36,,,,,,,,
7820,69,92,32.730342864990234,-96.73064422607422,84.05,4.14,0,0.76,0.01,0,0.37,-0.03,0,"[81.98,86.12]","[0.76,0.77]","[0.39,0.36]",6.83,119.58,0,0,0,0,0,0,0,0.77,-1.0,-0.77,0,0,0,0,,81.98,86.12,,,,,,,,,0.76,0.77,,,,,,,,,0.39,0.36,,,,,,,,
7821,69,93,32.730342864990234,-96.72883605957031,84.08,4.39,0,0.73,-0.04,0,0.34,-0.09,0,"[81.89,86.27]","[0.75,0.71]","[0.39,0.30]",6.11,118.86,0,0,0,0,0,0,0,-0.75,-1.0,0.75,0,0,0,0,,81.89,86.27,,,,,,,,,0.75,0.71,,,,,,,,,0.39,0.3,,,,,,,,
7822,69,94,32.730342864990234,-96.7270278930664,84.54,5.33,0,0.73,-0.02,0,0.37,-0.06,0,"[81.87,87.20]","[0.74,0.72]","[0.40,0.34]",5.44,118.19,0,0,0,0,0,0,0,-0.34,-1.0,0.34,0,0,0,0,,81.87,87.2,,,,,,,,,0.74,0.72,,,,,,,,,0.4,0.34,,,,,,,,
7823,69,95,32.730342864990234,-96.72521209716797,83.84,7.6,0,0.7,0.07,0,0.38,-0.01,0,"[80.04,87.64]","[0.67,0.74]","[0.38,0.37]",4.24,117.0,0,0,0,0,0,0,0,1.0,-0.26,-0.26,0,0,0,0,,80.04,87.64,,,,,,,,,0.67,0.74,,,,,,,,,0.38,0.37,,,,,,,,
7824,69,96,32.730342864990234,-96.72344970703125,78.07,19.2,0,0.73,0.04,0,0.39,-0.0,0,"[68.47,87.67]","[0.71,0.75]","[0.39,0.39]",3.59,116.35,0,0,0,0,0,0,0,0.91,-0.09,0.0,0,0,0,0,,68.47,87.67,,,,,,,,,0.71,0.75,,,,,,,,,0.39,0.39,,,,,,,,
7825,69,97,32.730342864990234,-96.7216567993164,79.19,20.37,0,0.75,0.01,0,0.43,-0.04,0,"[69.01,89.38]","[0.75,0.76]","[0.45,0.41]",8.73,121.48,0,0,0,0,0,0,0,0.29,-0.4,0.29,0,0,0,0,,69.01,89.38,,,,,,,,,0.75,0.76,,,,,,,,,0.45,0.41,,,,,,,,
7826,69,98,32.730342864990234,-96.71985626220703,83.54,23.47,0,0.7,-0.06,0,0.34,-0.14,0,"[71.80,95.28]","[0.73,0.67]","[0.41,0.27]",16.02,128.78,0,0,0,0,0,0,0,-0.87,-0.9,0.94,0,0,0,0,,71.8,95.28,,,,,,,,,0.73,0.67,,,,,,,,,0.41,0.27,,,,,,,,
7827,69,99,32.730342864990234,-96.71804809570312,91.04,14.72,0,0.57,-0.01,0,0.23,-0.06,0,"[83.69,98.40]","[0.58,0.57]","[0.26,0.20]",21.0,133.76,0,0,0,0,0,0,0,-0.31,-0.89,0.41,0,0,0,0,,83.69,98.4,,,,,,,,,0.58,0.57,,,,,,,,,0.26,0.2,,,,,,,,
7828,69,100,32.730342864990234,-96.71627044677734,95.16,10.75,0,0.54,0.0,0,0.22,-0.02,0,"[89.79,100.53]","[0.54,0.55]","[0.23,0.21]",23.39,136.14,0,0,0,0,0,0,0,0.14,-0.69,0.13,0,0,0,0,,89.79,100.53,,,,,,,,,0.54,0.55,,,,,,,,,0.23,0.21,,,,,,,,
7829,69,101,32.730342864990234,-96.71446228027344,98.96,9.16,0,0.49,0.0,0,0.18,-0.01,0,"[94.38,103.54]","[0.49,0.49]","[0.18,0.17]",24.77,137.52,0,0,0,0,0,0,0,0.09,-0.2,0.41,0,0,0,0,,94.38,103.54,,,,,,,,,0.49,0.49,,,,,,,,,0.18,0.17,,,,,,,,
7830,69,102,32.730342864990234,-96.71267700195312,99.55,6.29,0,0.48,-0.04,0,0.18,-0.06,0,"[96.41,102.70]","[0.50,0.46]","[0.20,0.15]",25.05,137.81,0,0,0,0,0,0,0,-0.13,-0.69,0.44,0,0,0,0,,96.41,102.7,,,,,,,,,0.5,0.46,,,,,,,,,0.2,0.15,,,,,,,,
7831,69,103,32.730342864990234,-96.71087646484375,100.08,5.72,0,0.44,-0.01,0,0.16,-0.03,0,"[97.22,102.94]","[0.45,0.44]","[0.17,0.14]",24.92,137.67,0,0,0,0,0,0,0,-0.16,-0.5,0.64,0,0,0,0,,97.22,102.94,,,,,,,,,0.45,0.44,,,,,,,,,0.17,0.14,,,,,,,,
7832,69,104,32.730342864990234,-96.70906066894531,104.81,3.35,0,0.29,-0.01,0,0.06,-0.01,0,"[103.13,106.49]","[0.30,0.29]","[0.07,0.06]",24.82,137.57,0,0,0,0,0,0,0,-0.36,-0.38,0.71,0,0,0,0,,103.13,106.49,,,,,,,,,0.3,0.29,,,,,,,,,0.07,0.06,,,,,,,,
7833,69,105,32.730342864990234,-96.70728302001953,100.91,2.28,0,0.39,-0.0,0,0.14,-0.0,0,"[99.77,102.06]","[0.39,0.39]","[0.14,0.14]",25.58,138.33,0,0,0,0,0,0,0,0.0,0.12,0.76,0,0,0,0,,99.77,102.06,,,,,,,,,0.39,0.39,,,,,,,,,0.14,0.14,,,,,,,,
7834,69,106,32.730342864990234,-96.70547485351562,101.69,3.15,0,0.44,0.01,0,0.18,-0.05,0,"[100.12,103.27]","[0.43,0.44]","[0.21,0.16]",26.09,138.84,0,0,0,0,0,0,0,0.43,-0.94,-0.37,0,0,0,0,,100.12,103.27,,,,,,,,,0.43,0.44,,,,,,,,,0.21,0.16,,,,,,,,
7835,69,107,32.730342864990234,-96.70370483398438,109.56,-9.1,0,0.49,0.02,0,0.18,-0.02,0,"[114.11,105.01]","[0.48,0.50]","[0.19,0.17]",26.42,139.17,0,0,0,0,0,0,0,-0.55,0.32,-0.25,0,0,0,0,,114.11,105.01,,,,,,,,,0.48,0.5,,,,,,,,,0.19,0.17,,,,,,,,
7836,69,108,32.730342864990234,-96.70189666748047,112.19,-12.31,0,0.45,0.04,0,0.16,-0.01,0,"[118.35,106.03]","[0.43,0.47]","[0.17,0.16]",26.58,139.34,0,0,0,0,0,0,0,-1.0,0.47,-0.47,0,0,0,0,,118.35,106.03,,,,,,,,,0.43,0.47,,,,,,,,,0.17,0.16,,,,,,,,
7837,69,109,32.730342864990234,-96.70008087158203,104.74,-6.26,0,0.49,0.01,0,0.2,-0.03,0,"[107.86,101.61]","[0.48,0.50]","[0.21,0.18]",26.65,139.4,0,0,0,0,0,0,0,-0.73,0.47,-0.47,0,0,0,0,,107.86,101.61,,,,,,,,,0.48,0.5,,,,,,,,,0.21,0.18,,,,,,,,
7838,69,110,32.730342864990234,-96.6982650756836,95.18,4.39,0,0.6,0.05,0,0.28,-0.02,0,"[92.99,97.38]","[0.58,0.63]","[0.30,0.27]",26.7,139.46,0,0,0,0,0,0,0,0.77,-0.47,-0.44,0,0,0,0,,92.99,97.38,,,,,,,,,0.58,0.63,,,,,,,,,0.3,0.27,,,,,,,,
7839,69,111,32.730342864990234,-96.69649505615234,93.07,11.59,0,0.58,0.02,0,0.24,0.01,0,"[87.27,98.86]","[0.57,0.59]","[0.23,0.25]",26.57,139.32,0,0,0,0,0,0,0,1.0,0.77,0.77,0,0,0,0,,87.27,98.86,,,,,,,,,0.57,0.59,,,,,,,,,0.23,0.25,,,,,,,,
7840,70,0,32.728546142578125,-96.89590454101562,104.38,14.33,0,0.39,-0.02,0,0.15,-0.02,0,"[97.22,111.55]","[0.40,0.38]","[0.16,0.14]",88.18,200.94,0,0,0,0,0,0,0,-0.8,-1.0,0.8,0,0,0,0,,97.22,111.55,,,,,,,,,0.4,0.38,,,,,,,,,0.16,0.14,,,,,,,,
7841,70,1,32.728546142578125,-96.89413452148438,107.35,3.08,0,0.39,-0.0,0,0.14,-0.02,0,"[105.81,108.88]","[0.39,0.38]","[0.15,0.13]",91.23,203.99,0,0,0,0,0,0,0,-0.38,-0.9,0.47,0,0,0,0,,105.81,108.88,,,,,,,,,0.39,0.38,,,,,,,,,0.15,0.13,,,,,,,,
7842,70,2,32.728546142578125,-96.89232635498047,104.39,0.45,0,0.41,0.0,0,0.15,-0.01,0,"[104.17,104.62]","[0.41,0.41]","[0.15,0.14]",91.89,204.64,0,0,0,0,0,0,0,0.0,-0.29,0.11,0,0,0,0,,104.17,104.62,,,,,,,,,0.41,0.41,,,,,,,,,0.15,0.14,,,,,,,,
7843,70,3,32.728546142578125,-96.89054870605469,98.79,4.42,0,0.47,-0.01,0,0.17,-0.02,0,"[96.58,101.00]","[0.47,0.46]","[0.18,0.16]",92.59,205.35,0,0,0,0,0,0,0,-0.5,-0.83,0.44,0,0,0,0,,96.58,101.0,,,,,,,,,0.47,0.46,,,,,,,,,0.18,0.16,,,,,,,,
7844,70,4,32.728546142578125,-96.88874053955078,93.4,12.41,0,0.47,0.0,0,0.17,-0.01,0,"[87.20,99.61]","[0.47,0.47]","[0.17,0.17]",93.88,206.63,0,0,0,0,0,0,0,0.02,-0.46,0.18,0,0,0,0,,87.2,99.61,,,,,,,,,0.47,0.47,,,,,,,,,0.17,0.17,,,,,,,,
7845,70,5,32.728546142578125,-96.88693237304688,91.23,14.87,0,0.47,-0.01,0,0.17,-0.02,0,"[83.79,98.67]","[0.47,0.47]","[0.18,0.16]",95.23,207.98,0,0,0,0,0,0,0,-0.39,-0.71,0.43,0,0,0,0,,83.79,98.67,,,,,,,,,0.47,0.47,,,,,,,,,0.18,0.16,,,,,,,,
7846,70,6,32.728546142578125,-96.88514709472656,92.18,11.48,0,0.48,-0.0,0,0.18,-0.01,0,"[86.44,97.92]","[0.48,0.48]","[0.18,0.17]",94.23,206.98,0,0,0,0,0,0,0,-0.28,-0.76,0.51,0,0,0,0,,86.44,97.92,,,,,,,,,0.48,0.48,,,,,,,,,0.18,0.17,,,,,,,,
7847,70,7,32.728546142578125,-96.88337707519531,92.68,13.94,0,0.5,-0.02,0,0.2,-0.03,0,"[85.71,99.65]","[0.51,0.50]","[0.22,0.19]",90.99,203.74,0,0,0,0,0,0,0,-0.81,-0.96,0.8,0,0,0,0,,85.71,99.65,,,,,,,,,0.51,0.5,,,,,,,,,0.22,0.19,,,,,,,,
7848,70,8,32.728546142578125,-96.88156127929688,91.42,16.78,0,0.49,0.0,0,0.21,-0.04,0,"[83.03,99.81]","[0.48,0.49]","[0.22,0.19]",86.53,199.28,0,0,0,0,0,0,0,0.21,-0.98,-0.19,0,0,0,0,,83.03,99.81,,,,,,,,,0.48,0.49,,,,,,,,,0.22,0.19,,,,,,,,
7849,70,9,32.728546142578125,-96.87975311279297,92.49,17.81,0,0.46,0.01,0,0.17,-0.05,0,"[83.59,101.40]","[0.45,0.46]","[0.20,0.15]",82.74,195.5,0,0,0,0,0,0,0,0.17,-1.0,-0.17,0,0,0,0,,83.59,101.4,,,,,,,,,0.45,0.46,,,,,,,,,0.2,0.15,,,,,,,,
7850,70,10,32.728546142578125,-96.87793731689453,94.11,20.78,0,0.44,-0.0,0,0.16,-0.03,0,"[83.72,104.50]","[0.44,0.44]","[0.18,0.15]",80.34,193.1,0,0,0,0,0,0,0,-0.44,-0.89,0.55,0,0,0,0,,83.72,104.5,,,,,,,,,0.44,0.44,,,,,,,,,0.18,0.15,,,,,,,,
7851,70,11,32.728546142578125,-96.87615966796875,94.18,22.06,0,0.45,-0.0,0,0.18,-0.05,0,"[83.15,105.21]","[0.45,0.45]","[0.20,0.16]",83.84,196.6,0,0,0,0,0,0,0,0.05,-1.0,-0.05,0,0,0,0,,83.15,105.21,,,,,,,,,0.45,0.45,,,,,,,,,0.2,0.16,,,,,,,,
7852,70,12,32.728546142578125,-96.87439727783203,97.92,24.0,0,0.3,-0.01,0,0.07,-0.05,0,"[85.92,109.92]","[0.31,0.30]","[0.09,0.05]",88.46,201.22,0,0,0,0,0,0,0,-0.62,-1.0,0.62,0,0,0,0,,85.92,109.92,,,,,,,,,0.31,0.3,,,,,,,,,0.09,0.05,,,,,,,,
7853,70,13,32.728546142578125,-96.8725814819336,97.73,24.73,0,0.28,-0.0,0,0.07,-0.03,0,"[85.36,110.09]","[0.28,0.28]","[0.08,0.05]",87.12,199.87,0,0,0,0,0,0,0,0.09,-1.0,-0.09,0,0,0,0,,85.36,110.09,,,,,,,,,0.28,0.28,,,,,,,,,0.08,0.05,,,,,,,,
7854,70,14,32.728546142578125,-96.87077331542969,98.01,23.08,0,0.41,-0.02,0,0.11,-0.03,0,"[86.47,109.55]","[0.42,0.40]","[0.12,0.09]",84.12,196.87,0,0,0,0,0,0,0,-0.89,-1.0,0.89,0,0,0,0,,86.47,109.55,,,,,,,,,0.42,0.4,,,,,,,,,0.12,0.09,,,,,,,,
7855,70,15,32.728546142578125,-96.86896514892578,97.55,22.37,0,0.43,-0.01,0,0.13,-0.02,0,"[86.36,108.74]","[0.43,0.42]","[0.14,0.12]",80.42,193.17,0,0,0,0,0,0,0,-0.79,-0.95,0.74,0,0,0,0,,86.36,108.74,,,,,,,,,0.43,0.42,,,,,,,,,0.14,0.12,,,,,,,,
7856,70,16,32.728546142578125,-96.86717987060547,95.46,21.52,0,0.49,-0.02,0,0.21,-0.03,0,"[84.70,106.22]","[0.50,0.48]","[0.22,0.19]",75.74,188.5,0,0,0,0,0,0,0,-0.7,-0.99,0.71,0,0,0,0,,84.7,106.22,,,,,,,,,0.5,0.48,,,,,,,,,0.22,0.19,,,,,,,,
7857,70,17,32.728546142578125,-96.86540985107422,94.43,21.58,0,0.48,0.01,0,0.21,-0.02,0,"[83.64,105.22]","[0.48,0.49]","[0.22,0.19]",73.08,185.83,0,0,0,0,0,0,0,0.32,-0.79,-0.28,0,0,0,0,,83.64,105.22,,,,,,,,,0.48,0.49,,,,,,,,,0.22,0.19,,,,,,,,
7858,70,18,32.728546142578125,-96.86359405517578,94.55,20.87,0,0.51,-0.0,0,0.21,-0.03,0,"[84.12,104.99]","[0.51,0.50]","[0.23,0.19]",70.61,183.36,0,0,0,0,0,0,0,-0.16,-0.97,0.19,0,0,0,0,,84.12,104.99,,,,,,,,,0.51,0.5,,,,,,,,,0.23,0.19,,,,,,,,
7859,70,19,32.728546142578125,-96.86178588867188,95.22,20.96,0,0.43,0.05,0,0.19,-0.08,0,"[84.74,105.70]","[0.41,0.46]","[0.23,0.16]",68.89,181.64,0,0,0,0,0,0,0,0.98,-1.0,-0.98,0,0,0,0,,84.74,105.7,,,,,,,,,0.41,0.46,,,,,,,,,0.23,0.16,,,,,,,,
7860,70,20,32.728546142578125,-96.85997772216797,96.17,21.03,0,0.44,0.01,0,0.16,-0.03,0,"[85.65,106.68]","[0.43,0.44]","[0.18,0.15]",66.89,179.65,0,0,0,0,0,0,0,0.63,-0.99,-0.62,0,0,0,0,,85.65,106.68,,,,,,,,,0.43,0.44,,,,,,,,,0.18,0.15,,,,,,,,
7861,70,21,32.728546142578125,-96.85819244384766,95.38,20.22,0,0.51,0.01,0,0.22,-0.02,0,"[85.27,105.49]","[0.50,0.51]","[0.23,0.21]",65.61,178.37,0,0,0,0,0,0,0,0.7,-0.37,-0.07,0,0,0,0,,85.27,105.49,,,,,,,,,0.5,0.51,,,,,,,,,0.23,0.21,,,,,,,,
7862,70,22,32.728546142578125,-96.8564224243164,93.44,20.3,0,0.51,0.02,0,0.23,-0.03,0,"[83.29,103.59]","[0.50,0.52]","[0.25,0.22]",64.94,177.69,0,0,0,0,0,0,0,0.81,-1.0,-0.81,0,0,0,0,,83.29,103.59,,,,,,,,,0.5,0.52,,,,,,,,,0.25,0.22,,,,,,,,
7863,70,23,32.728546142578125,-96.85460662841797,92.36,20.16,0,0.56,0.01,0,0.25,-0.01,0,"[82.29,102.44]","[0.55,0.56]","[0.26,0.25]",63.84,176.59,0,0,0,0,0,0,0,0.7,-0.66,-0.37,0,0,0,0,,82.29,102.44,,,,,,,,,0.55,0.56,,,,,,,,,0.26,0.25,,,,,,,,
7864,70,24,32.728546142578125,-96.8528060913086,91.26,20.28,0,0.52,-0.0,0,0.22,-0.03,0,"[81.12,101.39]","[0.52,0.52]","[0.24,0.21]",60.62,173.38,0,0,0,0,0,0,0,-0.31,-0.95,0.35,0,0,0,0,,81.12,101.39,,,,,,,,,0.52,0.52,,,,,,,,,0.24,0.21,,,,,,,,
7865,70,25,32.728546142578125,-96.85099792480469,91.37,20.17,0,0.52,-0.0,0,0.22,-0.03,0,"[81.29,101.46]","[0.52,0.52]","[0.24,0.21]",58.1,170.85,0,0,0,0,0,0,0,-0.03,-0.94,0.08,0,0,0,0,,81.29,101.46,,,,,,,,,0.52,0.52,,,,,,,,,0.24,0.21,,,,,,,,
7866,70,26,32.728546142578125,-96.8492202758789,90.75,19.9,0,0.56,0.01,0,0.26,-0.02,0,"[80.80,100.70]","[0.56,0.57]","[0.27,0.25]",54.92,167.67,0,0,0,0,0,0,0,0.82,-0.81,-0.62,0,0,0,0,,80.8,100.7,,,,,,,,,0.56,0.57,,,,,,,,,0.27,0.25,,,,,,,,
7867,70,27,32.728546142578125,-96.84744262695312,88.75,19.52,0,0.6,0.0,0,0.29,-0.01,0,"[78.99,98.51]","[0.60,0.60]","[0.29,0.29]",52.83,165.59,0,0,0,0,0,0,0,0.34,-0.34,0.24,0,0,0,0,,78.99,98.51,,,,,,,,,0.6,0.6,,,,,,,,,0.29,0.29,,,,,,,,
7868,70,28,32.728546142578125,-96.84562683105469,89.91,19.91,0,0.56,0.0,0,0.25,-0.02,0,"[79.96,99.87]","[0.56,0.56]","[0.26,0.25]",55.16,167.92,0,0,0,0,0,0,0,0.44,-0.77,-0.22,0,0,0,0,,79.96,99.87,,,,,,,,,0.56,0.56,,,,,,,,,0.26,0.25,,,,,,,,
7869,70,29,32.728546142578125,-96.84382629394531,93.96,20.75,0,0.48,0.01,0,0.19,-0.02,0,"[83.59,104.34]","[0.48,0.48]","[0.21,0.18]",57.61,170.36,0,0,0,0,0,0,0,0.37,-0.81,-0.17,0,0,0,0,,83.59,104.34,,,,,,,,,0.48,0.48,,,,,,,,,0.21,0.18,,,,,,,,
7870,70,30,32.728546142578125,-96.84201049804688,93.78,19.91,0,0.51,0.01,0,0.2,-0.02,0,"[83.83,103.73]","[0.51,0.51]","[0.21,0.19]",59.82,172.58,0,0,0,0,0,0,0,0.35,-0.87,-0.22,0,0,0,0,,83.83,103.73,,,,,,,,,0.51,0.51,,,,,,,,,0.21,0.19,,,,,,,,
7871,70,31,32.728546142578125,-96.84022521972656,95.14,21.15,0,0.47,0.01,0,0.18,-0.01,0,"[84.57,105.72]","[0.46,0.47]","[0.19,0.18]",58.88,171.63,0,0,0,0,0,0,0,0.72,-0.38,-0.2,0,0,0,0,,84.57,105.72,,,,,,,,,0.46,0.47,,,,,,,,,0.19,0.18,,,,,,,,
7872,70,32,32.728546142578125,-96.83845520019531,95.7,22.1,0,0.47,-0.0,0,0.18,-0.02,0,"[84.65,106.75]","[0.47,0.47]","[0.18,0.17]",56.39,169.15,0,0,0,0,0,0,0,-0.15,-0.78,0.37,0,0,0,0,,84.65,106.75,,,,,,,,,0.47,0.47,,,,,,,,,0.18,0.17,,,,,,,,
7873,70,33,32.728546142578125,-96.83663940429688,95.94,21.78,0,0.45,0.0,0,0.16,-0.02,0,"[85.05,106.83]","[0.45,0.46]","[0.17,0.15]",55.59,168.35,0,0,0,0,0,0,0,0.14,-0.93,-0.06,0,0,0,0,,85.05,106.83,,,,,,,,,0.45,0.46,,,,,,,,,0.17,0.15,,,,,,,,
7874,70,34,32.728546142578125,-96.83484649658203,93.39,20.66,0,0.56,0.01,0,0.26,-0.0,0,"[83.06,103.72]","[0.55,0.56]","[0.26,0.26]",53.54,166.3,0,0,0,0,0,0,0,0.44,-0.04,0.47,0,0,0,0,,83.06,103.72,,,,,,,,,0.55,0.56,,,,,,,,,0.26,0.26,,,,,,,,
7875,70,35,32.728546142578125,-96.8330307006836,91.28,20.23,0,0.54,0.01,0,0.25,-0.04,0,"[81.16,101.39]","[0.54,0.54]","[0.27,0.23]",50.92,163.67,0,0,0,0,0,0,0,0.56,-0.88,-0.46,0,0,0,0,,81.16,101.39,,,,,,,,,0.54,0.54,,,,,,,,,0.27,0.23,,,,,,,,
7876,70,36,32.728546142578125,-96.83125305175781,89.38,21.08,0,0.59,0.03,0,0.31,-0.07,0,"[78.84,99.92]","[0.58,0.61]","[0.35,0.28]",47.9,160.65,0,0,0,0,0,0,0,0.88,-1.0,-0.88,0,0,0,0,,78.84,99.92,,,,,,,,,0.58,0.61,,,,,,,,,0.35,0.28,,,,,,,,
7877,70,37,32.728546142578125,-96.82947540283203,92.25,23.34,0,0.48,0.0,0,0.24,-0.12,0,"[80.58,103.92]","[0.47,0.48]","[0.30,0.18]",46.26,159.02,0,0,0,0,0,0,0,0.23,-1.0,-0.23,0,0,0,0,,80.58,103.92,,,,,,,,,0.47,0.48,,,,,,,,,0.3,0.18,,,,,,,,
7878,70,38,32.728546142578125,-96.8276596069336,90.19,22.86,0,0.53,0.02,0,0.26,-0.07,0,"[78.76,101.62]","[0.52,0.54]","[0.29,0.22]",39.53,152.28,0,0,0,0,0,0,0,0.8,-0.99,-0.79,0,0,0,0,,78.76,101.62,,,,,,,,,0.52,0.54,,,,,,,,,0.29,0.22,,,,,,,,
7879,70,39,32.728546142578125,-96.82585906982422,87.54,21.7,0,0.42,-0.01,0,0.2,-0.07,0,"[76.69,98.39]","[0.42,0.42]","[0.23,0.17]",40.97,153.73,0,0,0,0,0,0,0,-0.02,-1.0,0.02,0,0,0,0,,76.69,98.39,,,,,,,,,0.42,0.42,,,,,,,,,0.23,0.17,,,,,,,,
7880,70,40,32.728546142578125,-96.82404327392578,86.82,21.17,0,0.58,0.04,0,0.29,-0.01,0,"[76.23,97.40]","[0.56,0.61]","[0.29,0.29]",42.62,155.37,0,0,0,0,0,0,0,0.96,-0.19,-0.14,0,0,0,0,,76.23,97.4,,,,,,,,,0.56,0.61,,,,,,,,,0.29,0.29,,,,,,,,
7881,70,41,32.728546142578125,-96.82225799560547,89.15,22.42,0,0.48,0.04,0,0.21,-0.02,0,"[77.94,100.36]","[0.46,0.50]","[0.22,0.20]",47.81,160.56,0,0,0,0,0,0,0,1.0,-0.63,-0.63,0,0,0,0,,77.94,100.36,,,,,,,,,0.46,0.5,,,,,,,,,0.22,0.2,,,,,,,,
7882,70,42,32.728546142578125,-96.82048797607422,87.02,22.75,0,0.57,0.03,0,0.29,-0.03,0,"[75.64,98.39]","[0.56,0.59]","[0.31,0.27]",39.2,151.95,0,0,0,0,0,0,0,1.0,-1.0,-1.0,0,0,0,0,,75.64,98.39,,,,,,,,,0.56,0.59,,,,,,,,,0.31,0.27,,,,,,,,
7883,70,43,32.728546142578125,-96.81867218017578,88.39,22.65,0,0.51,0.01,0,0.21,-0.03,0,"[77.07,99.72]","[0.51,0.51]","[0.23,0.20]",45.92,158.67,0,0,0,0,0,0,0,0.64,-0.98,-0.62,0,0,0,0,,77.07,99.72,,,,,,,,,0.51,0.51,,,,,,,,,0.23,0.2,,,,,,,,
7884,70,44,32.728546142578125,-96.8168716430664,91.88,21.16,0,0.5,0.01,0,0.2,-0.03,0,"[81.30,102.46]","[0.50,0.50]","[0.21,0.18]",52.82,165.57,0,0,0,0,0,0,0,0.63,-0.94,-0.58,0,0,0,0,,81.3,102.46,,,,,,,,,0.5,0.5,,,,,,,,,0.21,0.18,,,,,,,,
7885,70,45,32.728546142578125,-96.81505584716797,93.76,20.96,0,0.46,0.02,0,0.18,-0.02,0,"[83.28,104.24]","[0.46,0.47]","[0.19,0.17]",56.2,168.96,0,0,0,0,0,0,0,0.86,-0.91,-0.76,0,0,0,0,,83.28,104.24,,,,,,,,,0.46,0.47,,,,,,,,,0.19,0.17,,,,,,,,
7886,70,46,32.728546142578125,-96.81327819824219,96.12,21.99,0,0.36,0.01,0,0.13,-0.01,0,"[85.13,107.12]","[0.35,0.36]","[0.14,0.13]",56.1,168.86,0,0,0,0,0,0,0,0.54,-0.62,-0.4,0,0,0,0,,85.13,107.12,,,,,,,,,0.35,0.36,,,,,,,,,0.14,0.13,,,,,,,,
7887,70,47,32.728546142578125,-96.8115005493164,96.36,22.01,0,0.32,0.03,0,0.11,-0.05,0,"[85.35,107.37]","[0.31,0.34]","[0.14,0.08]",51.88,164.63,0,0,0,0,0,0,0,0.88,-0.88,-0.75,0,0,0,0,,85.35,107.37,,,,,,,,,0.31,0.34,,,,,,,,,0.14,0.08,,,,,,,,
7888,70,48,32.728546142578125,-96.80968475341797,89.43,19.78,0,0.57,0.03,0,0.27,-0.02,0,"[79.54,99.33]","[0.55,0.58]","[0.28,0.26]",45.5,158.26,0,0,0,0,0,0,0,0.9,-0.34,-0.25,0,0,0,0,,79.54,99.33,,,,,,,,,0.55,0.58,,,,,,,,,0.28,0.26,,,,,,,,
7889,70,49,32.728546142578125,-96.80789184570312,90.42,20.81,0,0.48,0.02,0,0.2,-0.02,0,"[80.01,100.82]","[0.48,0.49]","[0.21,0.19]",50.51,163.26,0,0,0,0,0,0,0,0.68,-0.56,-0.26,0,0,0,0,,80.01,100.82,,,,,,,,,0.48,0.49,,,,,,,,,0.21,0.19,,,,,,,,
7890,70,50,32.728546142578125,-96.80607604980469,97.08,15.9,0,0.43,0.01,0,0.15,-0.04,0,"[89.13,105.03]","[0.42,0.43]","[0.17,0.13]",53.61,166.37,0,0,0,0,0,0,0,0.31,-1.0,-0.31,0,0,0,0,,89.13,105.03,,,,,,,,,0.42,0.43,,,,,,,,,0.17,0.13,,,,,,,,
